Unnamed: 0,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
272,1921681519216811220000406126,192168112,40612,19216815,20000,6,16/05/2020 09:43:10 PM,244,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,4209016.393442623,8196.721311475409,244.0,0.0,244.0,244.0,0,0,0,0,0,244.0,244.0,0.0,244.0,244.0,0,1,0,0,0,64,0.0,8196.721311475409,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
273,1921681519216811220000408666,192168112,40866,19216815,20000,6,16/05/2020 10:37:48 PM,301,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3411960.1328903656,6644.518272425249,301.0,0.0,301.0,301.0,0,0,0,0,0,301.0,301.0,0.0,301.0,301.0,0,1,0,0,0,64,0.0,6644.518272425249,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
274,1921681519216811220000399566,192168112,39956,19216815,20000,6,16/05/2020 07:21:01 PM,366,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2806010.9289617487,5464.48087431694,366.0,0.0,366.0,366.0,0,0,0,0,0,366.0,366.0,0.0,366.0,366.0,0,1,0,0,0,64,0.0,5464.48087431694,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
275,1921681519216811220000408206,192168112,40820,19216815,20000,6,16/05/2020 10:28:07 PM,480,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2139583.333333333,4166.666666666667,480.0,0.0,480.0,480.0,0,0,0,0,0,480.0,480.0,0.0,480.0,480.0,0,1,0,0,0,64,0.0,4166.666666666667,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
276,1921681519216811220000399106,192168112,39910,19216815,20000,6,16/05/2020 07:11:02 PM,514,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1998054.4747081709,3891.050583657587,514.0,0.0,514.0,514.0,0,0,0,0,0,514.0,514.0,0.0,514.0,514.0,0,1,0,0,0,64,0.0,3891.050583657587,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
277,1921681519216811220000403066,192168112,40306,19216815,20000,6,16/05/2020 08:36:49 PM,335,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3065671.641791045,5970.149253731343,335.0,0.0,335.0,335.0,0,0,0,0,0,335.0,335.0,0.0,335.0,335.0,0,1,0,0,0,64,0.0,5970.149253731343,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
278,1921681519216811220000407506,192168112,40750,19216815,20000,6,16/05/2020 10:13:32 PM,636,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1614779.8742138366,3144.654088050315,636.0,0.0,636.0,636.0,0,0,0,0,0,636.0,636.0,0.0,636.0,636.0,0,1,0,0,0,64,0.0,3144.654088050315,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
279,1921681519216811220000408186,192168112,40818,19216815,20000,6,16/05/2020 10:27:45 PM,493,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2083164.30020284,4056.795131845842,493.0,0.0,493.0,493.0,0,0,0,0,0,493.0,493.0,0.0,493.0,493.0,0,1,0,0,0,64,0.0,4056.795131845842,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
280,1921681519216811220000405206,192168112,40520,19216815,20000,6,16/05/2020 09:23:26 PM,532,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1930451.1278195488,3759.398496240601,532.0,0.0,532.0,532.0,0,0,0,0,0,532.0,532.0,0.0,532.0,532.0,0,1,0,0,0,64,0.0,3759.398496240601,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
281,1921681519216811220000405666,192168112,40566,19216815,20000,6,16/05/2020 09:33:26 PM,424,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2422169.8113207547,4716.981132075472,424.0,0.0,424.0,424.0,0,0,0,0,0,424.0,424.0,0.0,424.0,424.0,0,1,0,0,0,64,0.0,4716.981132075472,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
282,1921681519216811220000407966,192168112,40796,19216815,20000,6,16/05/2020 10:23:18 PM,445,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2307865.1685393257,4494.38202247191,445.0,0.0,445.0,445.0,0,0,0,0,0,445.0,445.0,0.0,445.0,445.0,0,1,0,0,0,64,0.0,4494.38202247191,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
283,1921681519216811220000400086,192168112,40008,19216815,20000,6,16/05/2020 07:32:17 PM,403,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2548387.096774193,4962.779156327542,403.0,0.0,403.0,403.0,0,0,0,0,0,403.0,403.0,0.0,403.0,403.0,0,1,0,0,0,64,0.0,4962.779156327542,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
284,1921681519216811220000400846,192168112,40084,19216815,20000,6,16/05/2020 07:48:26 PM,724,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1418508.2872928176,2762.430939226519,724.0,0.0,724.0,724.0,0,0,0,0,0,724.0,724.0,0.0,724.0,724.0,0,1,0,0,0,64,0.0,2762.430939226519,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
285,1921681519216811220000404686,192168112,40468,19216815,20000,6,16/05/2020 09:12:24 PM,325,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3160000.0,6153.846153846153,325.0,0.0,325.0,325.0,0,0,0,0,0,325.0,325.0,0.0,325.0,325.0,0,1,0,0,0,64,0.0,6153.846153846153,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
286,1921681519216811220000402386,192168112,40238,19216815,20000,6,16/05/2020 08:22:30 PM,489,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2100204.498977505,4089.97955010225,489.0,0.0,489.0,489.0,0,0,0,0,0,489.0,489.0,0.0,489.0,489.0,0,1,0,0,0,64,0.0,4089.97955010225,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
287,1921681519216811220000409806,192168112,40980,19216815,20000,6,16/05/2020 11:02:20 PM,476,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2157563.025210084,4201.680672268907,476.0,0.0,476.0,476.0,0,0,0,0,0,476.0,476.0,0.0,476.0,476.0,0,1,0,0,0,64,0.0,4201.680672268907,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
288,1921681519216811220000399046,192168112,39904,19216815,20000,6,16/05/2020 07:09:50 PM,361,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2844875.346260388,5540.16620498615,361.0,0.0,361.0,361.0,0,0,0,0,0,361.0,361.0,0.0,361.0,361.0,0,1,0,0,0,64,0.0,5540.16620498615,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
289,1921681519216811220000408946,192168112,40894,19216815,20000,6,16/05/2020 10:43:57 PM,449,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2287305.122494432,4454.342984409799,449.0,0.0,449.0,449.0,0,0,0,0,0,449.0,449.0,0.0,449.0,449.0,0,1,0,0,0,64,0.0,4454.342984409799,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
290,1921681519216811220000404346,192168112,40434,19216815,20000,6,16/05/2020 09:05:14 PM,388,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2646907.216494845,5154.639175257732,388.0,0.0,388.0,388.0,0,0,0,0,0,388.0,388.0,0.0,388.0,388.0,0,1,0,0,0,64,0.0,5154.639175257732,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
291,1921681519216811220000401826,192168112,40182,19216815,20000,6,16/05/2020 08:10:25 PM,404,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2542079.207920792,4950.495049504952,404.0,0.0,404.0,404.0,0,0,0,0,0,404.0,404.0,0.0,404.0,404.0,0,1,0,0,0,64,0.0,4950.495049504952,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
292,1921681519216811220000406646,192168112,40664,19216815,20000,6,16/05/2020 09:54:43 PM,395,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2600000.0,5063.291139240506,395.0,0.0,395.0,395.0,0,0,0,0,0,395.0,395.0,0.0,395.0,395.0,0,1,0,0,0,64,0.0,5063.291139240506,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
293,1921681519216811220000409046,192168112,40904,19216815,20000,6,16/05/2020 10:46:01 PM,295,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3481355.932203389,6779.661016949151,295.0,0.0,295.0,295.0,0,0,0,0,0,295.0,295.0,0.0,295.0,295.0,0,1,0,0,0,64,0.0,6779.661016949151,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
294,1921681519216811220000403366,192168112,40336,19216815,20000,6,16/05/2020 08:43:23 PM,295,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3481355.932203389,6779.661016949151,295.0,0.0,295.0,295.0,0,0,0,0,0,295.0,295.0,0.0,295.0,295.0,0,1,0,0,0,64,0.0,6779.661016949151,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
295,1921681519216811220000401066,192168112,40106,19216815,20000,6,16/05/2020 07:53:11 PM,378,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2716931.216931217,5291.005291005291,378.0,0.0,378.0,378.0,0,0,0,0,0,378.0,378.0,0.0,378.0,378.0,0,1,0,0,0,64,0.0,5291.005291005291,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
296,1921681519216811220000408066,192168112,40806,19216815,20000,6,16/05/2020 10:25:34 PM,385,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2667532.467532468,5194.805194805194,385.0,0.0,385.0,385.0,0,0,0,0,0,385.0,385.0,0.0,385.0,385.0,0,1,0,0,0,64,0.0,5194.805194805194,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
297,1921681519216811220000405786,192168112,40578,19216815,20000,6,16/05/2020 09:35:55 PM,246,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,4174796.7479674793,8130.081300813006,246.0,0.0,246.0,246.0,0,0,0,0,0,246.0,246.0,0.0,246.0,246.0,0,1,0,0,0,64,0.0,8130.081300813006,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
298,1921681519216811220000407846,192168112,40784,19216815,20000,6,16/05/2020 10:20:36 PM,568,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1808098.591549296,3521.12676056338,568.0,0.0,568.0,568.0,0,0,0,0,0,568.0,568.0,0.0,568.0,568.0,0,1,0,0,0,64,0.0,3521.12676056338,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
299,1921681519216811220000400506,192168112,40050,19216815,20000,6,16/05/2020 07:40:48 PM,483,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2126293.995859213,4140.786749482401,483.0,0.0,483.0,483.0,0,0,0,0,0,483.0,483.0,0.0,483.0,483.0,0,1,0,0,0,64,0.0,4140.786749482401,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
300,1921681519216811220000405326,192168112,40532,19216815,20000,6,16/05/2020 09:26:02 PM,585,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1755555.5555555555,3418.8034188034185,585.0,0.0,585.0,585.0,0,0,0,0,0,585.0,585.0,0.0,585.0,585.0,0,1,0,0,0,64,0.0,3418.8034188034185,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
301,1921681519216811220000400966,192168112,40096,19216815,20000,6,16/05/2020 07:50:55 PM,146,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,7034246.575342466,13698.6301369863,146.0,0.0,146.0,146.0,0,0,0,0,0,146.0,146.0,0.0,146.0,146.0,0,1,0,0,0,64,0.0,13698.6301369863,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
302,1921681519216811220000402266,192168112,40226,19216815,20000,6,16/05/2020 08:19:44 PM,412,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2492718.4466019417,4854.368932038835,412.0,0.0,412.0,412.0,0,0,0,0,0,412.0,412.0,0.0,412.0,412.0,0,1,0,0,0,64,0.0,4854.368932038835,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
303,1921681519216811220000399386,192168112,39938,19216815,20000,6,16/05/2020 07:16:59 PM,404,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2542079.207920792,4950.495049504952,404.0,0.0,404.0,404.0,0,0,0,0,0,404.0,404.0,0.0,404.0,404.0,0,1,0,0,0,64,0.0,4950.495049504952,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
304,1921681519216811220000409166,192168112,40916,19216815,20000,6,16/05/2020 10:48:24 PM,524,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1959923.6641221368,3816.7938931297713,524.0,0.0,524.0,524.0,0,0,0,0,0,524.0,524.0,0.0,524.0,524.0,0,1,0,0,0,64,0.0,3816.7938931297713,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
305,1921681519216811220000406306,192168112,40630,19216815,20000,6,16/05/2020 09:47:06 PM,512,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2005859.375,3906.25,512.0,0.0,512.0,512.0,0,0,0,0,0,512.0,512.0,0.0,512.0,512.0,0,1,0,0,0,64,0.0,3906.25,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
306,1921681519216811220000408826,192168112,40882,19216815,20000,6,16/05/2020 10:41:24 PM,435,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2360919.540229885,4597.701149425287,435.0,0.0,435.0,435.0,0,0,0,0,0,435.0,435.0,0.0,435.0,435.0,0,1,0,0,0,64,0.0,4597.701149425287,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
307,1921681519216811220000404226,192168112,40422,19216815,20000,6,16/05/2020 09:02:35 PM,243,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,4226337.448559672,8230.45267489712,243.0,0.0,243.0,243.0,0,0,0,0,0,243.0,243.0,0.0,243.0,243.0,0,1,0,0,0,64,0.0,8230.45267489712,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
308,1921681519216811220000401946,192168112,40194,19216815,20000,6,16/05/2020 08:13:02 PM,408,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2517156.8627450983,4901.960784313726,408.0,0.0,408.0,408.0,0,0,0,0,0,408.0,408.0,0.0,408.0,408.0,0,1,0,0,0,64,0.0,4901.960784313726,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
309,1921681519216811220000406766,192168112,40676,19216815,20000,6,16/05/2020 09:57:11 PM,335,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3065671.641791045,5970.149253731343,335.0,0.0,335.0,335.0,0,0,0,0,0,335.0,335.0,0.0,335.0,335.0,0,1,0,0,0,64,0.0,5970.149253731343,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
310,1921681519216811220000401186,192168112,40118,19216815,20000,6,16/05/2020 07:56:06 PM,778,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1320051.413881748,2570.694087403599,778.0,0.0,778.0,778.0,0,0,0,0,0,778.0,778.0,0.0,778.0,778.0,0,1,0,0,0,64,0.0,2570.694087403599,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
311,1921681519216811220000402906,192168112,40290,19216815,20000,6,16/05/2020 08:33:27 PM,290,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3541379.310344828,6896.551724137931,290.0,0.0,290.0,290.0,0,0,0,0,0,290.0,290.0,0.0,290.0,290.0,0,1,0,0,0,64,0.0,6896.551724137931,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
312,1921681519216811220000403246,192168112,40324,19216815,20000,6,16/05/2020 08:40:44 PM,571,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1798598.949211909,3502.626970227671,571.0,0.0,571.0,571.0,0,0,0,0,0,571.0,571.0,0.0,571.0,571.0,0,1,0,0,0,64,0.0,3502.626970227671,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
313,1921681519216811220000407086,192168112,40708,19216815,20000,6,16/05/2020 10:04:17 PM,467,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2199143.468950749,4282.655246252676,467.0,0.0,467.0,467.0,0,0,0,0,0,467.0,467.0,0.0,467.0,467.0,0,1,0,0,0,64,0.0,4282.655246252676,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
314,1921681519216811220000399926,192168112,39992,19216815,20000,6,16/05/2020 07:28:51 PM,432,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2377314.814814815,4629.62962962963,432.0,0.0,432.0,432.0,0,0,0,0,0,432.0,432.0,0.0,432.0,432.0,0,1,0,0,0,64,0.0,4629.62962962963,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
315,1921681519216811220000407746,192168112,40774,19216815,20000,6,16/05/2020 10:18:26 PM,351,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2925925.9259259263,5698.005698005698,351.0,0.0,351.0,351.0,0,0,0,0,0,351.0,351.0,0.0,351.0,351.0,0,1,0,0,0,64,0.0,5698.005698005698,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
316,1921681519216811220000405426,192168112,40542,19216815,20000,6,16/05/2020 09:28:14 PM,332,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3093373.493975904,6024.09638554217,332.0,0.0,332.0,332.0,0,0,0,0,0,332.0,332.0,0.0,332.0,332.0,0,1,0,0,0,64,0.0,6024.09638554217,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
