Unnamed: 0,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
281,1921681419216811120000394266,192168111,39426,19216814,20000,6,16/05/2020 10:04:31 PM,607,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1691927.5123558484,3294.8929159802306,607.0,0.0,607.0,607.0,0,0,0,0,0,607.0,607.0,0.0,607.0,607.0,0,1,0,0,0,64,0.0,3294.8929159802306,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
282,1921681419216811120000391746,192168111,39174,19216814,20000,6,16/05/2020 09:09:50 PM,323,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3179566.5634674923,6191.9504643962855,323.0,0.0,323.0,323.0,0,0,0,0,0,323.0,323.0,0.0,323.0,323.0,0,1,0,0,0,64,0.0,6191.9504643962855,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
283,1921681419216811120000396566,192168111,39656,19216814,20000,6,16/05/2020 10:55:01 PM,238,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,4315126.050420168,8403.361344537814,238.0,0.0,238.0,238.0,0,0,0,0,0,238.0,238.0,0.0,238.0,238.0,0,1,0,0,0,64,0.0,8403.361344537814,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
284,1921681419216811120000386266,192168111,38626,19216814,20000,6,16/05/2020 07:11:48 PM,627,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1637958.532695375,3189.7926634768737,627.0,0.0,627.0,627.0,0,0,0,0,0,627.0,627.0,0.0,627.0,627.0,0,1,0,0,0,64,0.0,3189.7926634768737,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
285,1921681419216811120000386906,192168111,38690,19216814,20000,6,16/05/2020 07:25:54 PM,483,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2126293.995859213,4140.786749482401,483.0,0.0,483.0,483.0,0,0,0,0,0,483.0,483.0,0.0,483.0,483.0,0,1,0,0,0,64,0.0,4140.786749482401,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
286,1921681419216811120000388566,192168111,38856,19216814,20000,6,16/05/2020 08:01:09 PM,651,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1577572.9646697391,3072.196620583717,651.0,0.0,651.0,651.0,0,0,0,0,0,651.0,651.0,0.0,651.0,651.0,0,1,0,0,0,64,0.0,3072.196620583717,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
287,1921681419216811120000390766,192168111,39076,19216814,20000,6,16/05/2020 08:49:07 PM,410,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2504878.0487804883,4878.048780487805,410.0,0.0,410.0,410.0,0,0,0,0,0,410.0,410.0,0.0,410.0,410.0,0,1,0,0,0,64,0.0,4878.048780487805,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
288,1921681419216811120000388106,192168111,38810,19216814,20000,6,16/05/2020 07:51:27 PM,503,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2041749.502982108,3976.1431411530816,503.0,0.0,503.0,503.0,0,0,0,0,0,503.0,503.0,0.0,503.0,503.0,0,1,0,0,0,64,0.0,3976.1431411530816,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
289,1921681419216811120000392606,192168111,39260,19216814,20000,6,16/05/2020 09:28:14 PM,602,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1705980.0664451828,3322.2591362126245,602.0,0.0,602.0,602.0,0,0,0,0,0,602.0,602.0,0.0,602.0,602.0,0,1,0,0,0,64,0.0,3322.2591362126245,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
290,1921681419216811120000395246,192168111,39524,19216814,20000,6,16/05/2020 10:25:24 PM,347,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2959654.178674352,5763.688760806916,347.0,0.0,347.0,347.0,0,0,0,0,0,347.0,347.0,0.0,347.0,347.0,0,1,0,0,0,64,0.0,5763.688760806916,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
291,1921681419216811120000390306,192168111,39030,19216814,20000,6,16/05/2020 08:39:10 PM,386,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2660621.761658031,5181.347150259066,386.0,0.0,386.0,386.0,0,0,0,0,0,386.0,386.0,0.0,386.0,386.0,0,1,0,0,0,64,0.0,5181.347150259066,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
292,1921681419216811120000387246,192168111,38724,19216814,20000,6,16/05/2020 07:33:05 PM,483,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2126293.995859213,4140.786749482401,483.0,0.0,483.0,483.0,0,0,0,0,0,483.0,483.0,0.0,483.0,483.0,0,1,0,0,0,64,0.0,4140.786749482401,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
293,1921681419216811120000394906,192168111,39490,19216814,20000,6,16/05/2020 10:17:56 PM,485,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2117525.7731958763,4123.711340206185,485.0,0.0,485.0,485.0,0,0,0,0,0,485.0,485.0,0.0,485.0,485.0,0,1,0,0,0,64,0.0,4123.711340206185,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
294,1921681419216811120000389546,192168111,38954,19216814,20000,6,16/05/2020 08:22:48 PM,661,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1553706.5052950075,3025.7186081694404,661.0,0.0,661.0,661.0,0,0,0,0,0,661.0,661.0,0.0,661.0,661.0,0,1,0,0,0,64,0.0,3025.7186081694404,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
295,1921681419216811120000393926,192168111,39392,19216814,20000,6,16/05/2020 09:57:01 PM,477,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2153039.8322851155,4192.87211740042,477.0,0.0,477.0,477.0,0,0,0,0,0,477.0,477.0,0.0,477.0,477.0,0,1,0,0,0,64,0.0,4192.87211740042,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
296,1921681419216811120000391406,192168111,39140,19216814,20000,6,16/05/2020 09:02:53 PM,286,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3590909.090909092,6993.006993006993,286.0,0.0,286.0,286.0,0,0,0,0,0,286.0,286.0,0.0,286.0,286.0,0,1,0,0,0,64,0.0,6993.006993006993,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
297,1921681419216811120000396446,192168111,39644,19216814,20000,6,16/05/2020 10:52:04 PM,291,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3529209.621993127,6872.8522336769765,291.0,0.0,291.0,291.0,0,0,0,0,0,291.0,291.0,0.0,291.0,291.0,0,1,0,0,0,64,0.0,6872.8522336769765,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
298,1921681419216811120000386146,192168111,38614,19216814,20000,6,16/05/2020 07:09:13 PM,530,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1937735.849056604,3773.584905660377,530.0,0.0,530.0,530.0,0,0,0,0,0,530.0,530.0,0.0,530.0,530.0,0,1,0,0,0,64,0.0,3773.584905660377,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
299,1921681419216811120000388686,192168111,38868,19216814,20000,6,16/05/2020 08:03:54 PM,306,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3356209.1503267973,6535.9477124183,306.0,0.0,306.0,306.0,0,0,0,0,0,306.0,306.0,0.0,306.0,306.0,0,1,0,0,0,64,0.0,6535.9477124183,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
300,1921681419216811120000390426,192168111,39042,19216814,20000,6,16/05/2020 08:41:56 PM,294,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3493197.278911565,6802.7210884353735,294.0,0.0,294.0,294.0,0,0,0,0,0,294.0,294.0,0.0,294.0,294.0,0,1,0,0,0,64,0.0,6802.7210884353735,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
301,1921681419216811120000394386,192168111,39438,19216814,20000,6,16/05/2020 10:07:02 PM,612,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1678104.5751633986,3267.9738562091497,612.0,0.0,612.0,612.0,0,0,0,0,0,612.0,612.0,0.0,612.0,612.0,0,1,0,0,0,64,0.0,3267.9738562091497,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
302,1921681419216811120000388226,192168111,38822,19216814,20000,6,16/05/2020 07:53:59 PM,427,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2405152.224824356,4683.840749414519,427.0,0.0,427.0,427.0,0,0,0,0,0,427.0,427.0,0.0,427.0,427.0,0,1,0,0,0,64,0.0,4683.840749414519,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
303,1921681419216811120000390886,192168111,39088,19216814,20000,6,16/05/2020 08:51:26 PM,292,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3517123.287671233,6849.315068493151,292.0,0.0,292.0,292.0,0,0,0,0,0,292.0,292.0,0.0,292.0,292.0,0,1,0,0,0,64,0.0,6849.315068493151,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
304,1921681419216811120000395366,192168111,39536,19216814,20000,6,16/05/2020 10:27:56 PM,366,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2806010.9289617487,5464.48087431694,366.0,0.0,366.0,366.0,0,0,0,0,0,366.0,366.0,0.0,366.0,366.0,0,1,0,0,0,64,0.0,5464.48087431694,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
305,1921681419216811120000392946,192168111,39294,19216814,20000,6,16/05/2020 09:35:23 PM,320,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3209374.9999999995,6249.999999999999,320.0,0.0,320.0,320.0,0,0,0,0,0,320.0,320.0,0.0,320.0,320.0,0,1,0,0,0,64,0.0,6249.999999999999,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
306,1921681419216811120000387126,192168111,38712,19216814,20000,6,16/05/2020 07:30:31 PM,462,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2222943.7229437227,4329.0043290043295,462.0,0.0,462.0,462.0,0,0,0,0,0,462.0,462.0,0.0,462.0,462.0,0,1,0,0,0,64,0.0,4329.0043290043295,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
307,1921681419216811120000387586,192168111,38758,19216814,20000,6,16/05/2020 07:39:59 PM,567,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1811287.4779541448,3527.3368606701943,567.0,0.0,567.0,567.0,0,0,0,0,0,567.0,567.0,0.0,567.0,567.0,0,1,0,0,0,64,0.0,3527.3368606701943,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
308,1921681419216811120000391966,192168111,39196,19216814,20000,6,16/05/2020 09:14:28 PM,391,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2626598.4654731457,5115.089514066496,391.0,0.0,391.0,391.0,0,0,0,0,0,391.0,391.0,0.0,391.0,391.0,0,1,0,0,0,64,0.0,5115.089514066496,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
309,1921681419216811120000393286,192168111,39328,19216814,20000,6,16/05/2020 09:42:51 PM,635,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1617322.834645669,3149.606299212598,635.0,0.0,635.0,635.0,0,0,0,0,0,635.0,635.0,0.0,635.0,635.0,0,1,0,0,0,64,0.0,3149.606299212598,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
310,1921681419216811120000389206,192168111,38920,19216814,20000,6,16/05/2020 08:15:29 PM,384,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2674479.166666666,5208.333333333333,384.0,0.0,384.0,384.0,0,0,0,0,0,384.0,384.0,0.0,384.0,384.0,0,1,0,0,0,64,0.0,5208.333333333333,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
311,1921681419216811120000389666,192168111,38966,19216814,20000,6,16/05/2020 08:25:09 PM,307,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3345276.8729641694,6514.657980456025,307.0,0.0,307.0,307.0,0,0,0,0,0,307.0,307.0,0.0,307.0,307.0,0,1,0,0,0,64,0.0,6514.657980456025,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
312,1921681419216811120000394046,192168111,39404,19216814,20000,6,16/05/2020 09:59:32 PM,478,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2148535.5648535565,4184.100418410042,478.0,0.0,478.0,478.0,0,0,0,0,0,478.0,478.0,0.0,478.0,478.0,0,1,0,0,0,64,0.0,4184.100418410042,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
313,1921681419216811120000393826,192168111,39382,19216814,20000,6,16/05/2020 09:54:37 PM,537,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1912476.7225325883,3724.3947858472993,537.0,0.0,537.0,537.0,0,0,0,0,0,537.0,537.0,0.0,537.0,537.0,0,1,0,0,0,64,0.0,3724.3947858472993,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
314,1921681419216811120000396326,192168111,39632,19216814,20000,6,16/05/2020 10:49:26 PM,515,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1994174.7572815528,3883.495145631068,515.0,0.0,515.0,515.0,0,0,0,0,0,515.0,515.0,0.0,515.0,515.0,0,1,0,0,0,64,0.0,3883.495145631068,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
315,1921681419216811120000396786,192168111,39678,19216814,20000,6,16/05/2020 10:59:24 PM,698,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1471346.70487106,2865.3295128939826,698.0,0.0,698.0,698.0,0,0,0,0,0,698.0,698.0,0.0,698.0,698.0,0,1,0,0,0,64,0.0,2865.3295128939826,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
316,1921681419216811120000391506,192168111,39150,19216814,20000,6,16/05/2020 09:04:53 PM,430,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2388372.093023256,4651.162790697676,430.0,0.0,430.0,430.0,0,0,0,0,0,430.0,430.0,0.0,430.0,430.0,0,1,0,0,0,64,0.0,4651.162790697676,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
317,1921681419216811120000386046,192168111,38604,19216814,20000,6,16/05/2020 07:07:10 PM,681,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1508076.3582966228,2936.857562408223,681.0,0.0,681.0,681.0,0,0,0,0,0,681.0,681.0,0.0,681.0,681.0,0,1,0,0,0,64,0.0,2936.857562408223,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
318,1921681419216811120000390526,192168111,39052,19216814,20000,6,16/05/2020 08:44:09 PM,602,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1705980.0664451828,3322.2591362126245,602.0,0.0,602.0,602.0,0,0,0,0,0,602.0,602.0,0.0,602.0,602.0,0,1,0,0,0,64,0.0,3322.2591362126245,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
319,1921681419216811120000390986,192168111,39098,19216814,20000,6,16/05/2020 08:53:53 PM,274,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3748175.182481752,7299.270072992701,274.0,0.0,274.0,274.0,0,0,0,0,0,274.0,274.0,0.0,274.0,274.0,0,1,0,0,0,64,0.0,7299.270072992701,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
320,1921681419216811120000388346,192168111,38834,19216814,20000,6,16/05/2020 07:56:26 PM,513,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2001949.317738792,3898.635477582846,513.0,0.0,513.0,513.0,0,0,0,0,0,513.0,513.0,0.0,513.0,513.0,0,1,0,0,0,64,0.0,3898.635477582846,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
321,1921681419216811120000395486,192168111,39548,19216814,20000,6,16/05/2020 10:30:41 PM,343,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2994169.096209913,5830.903790087465,343.0,0.0,343.0,343.0,0,0,0,0,0,343.0,343.0,0.0,343.0,343.0,0,1,0,0,0,64,0.0,5830.903790087465,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
322,1921681419216811120000392846,192168111,39284,19216814,20000,6,16/05/2020 09:33:19 PM,666,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1542042.042042042,3003.003003003003,666.0,0.0,666.0,666.0,0,0,0,0,0,666.0,666.0,0.0,666.0,666.0,0,1,0,0,0,64,0.0,3003.003003003003,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
323,1921681419216811120000387486,192168111,38748,19216814,20000,6,16/05/2020 07:38:02 PM,440,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2334090.909090909,4545.454545454545,440.0,0.0,440.0,440.0,0,0,0,0,0,440.0,440.0,0.0,440.0,440.0,0,1,0,0,0,64,0.0,4545.454545454545,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
324,1921681419216811120000395026,192168111,39502,19216814,20000,6,16/05/2020 10:20:33 PM,444,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2313063.063063063,4504.504504504504,444.0,0.0,444.0,444.0,0,0,0,0,0,444.0,444.0,0.0,444.0,444.0,0,1,0,0,0,64,0.0,4504.504504504504,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
325,1921681419216811120000387026,192168111,38702,19216814,20000,6,16/05/2020 07:28:23 PM,422,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2433649.289099526,4739.336492890995,422.0,0.0,422.0,422.0,0,0,0,0,0,422.0,422.0,0.0,422.0,422.0,0,1,0,0,0,64,0.0,4739.336492890995,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
