Unnamed: 0,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
64,192168121921681340837200006,19216812,40837,19216813,20000,6,18/05/2020 08:52:14 PM,78389180,4,4,99.0,69.0,27.0,18.0,24.75,4.5,18.0,17.0,17.25,0.4999999999999998,2.143152919828987,0.1020549009442374,11198454.285714284,14880929.0081959,44031958.0,596159.0,26595824.0,8865274.666666666,1994553.6615198727,10967953.0,7000116.0,78389180.0,26129726.666666664,38033444.8998706,70031623.0,3173515.0,0,1,0,0,128,128,0.0510274504721187,0.0510274504721187,17.0,27.0,20.666666666666668,4.769696007084728,22.75,0,0,0,1,1,0,0,0,1.0,23.25,24.75,17.25,0,0,0,0,0,0,4,99,4,69,-1,550,4,0,3173515.0,0.0,3173515.0,3173515.0,15043133.0,16340230.382586136,44031958.0,5184042.0,REPLAY
65,192168121921681340837200006,19216812,40837,19216813,20000,6,18/05/2020 08:54:18 PM,104034945,5,11,117.0,1520.0,27.0,18.0,23.4,4.929503017546495,292.0,17.0,138.1818181818182,122.8916743980797,15.735097471335235,0.1537944774229467,6935663.0,7721069.385654332,24989923.0,9165.0,79210591.0,19802647.75,16618033.035111556,37000288.0,4204836.0,104034945.0,10403494.5,12624159.05584613,35023725.0,9165.0,0,1,0,0,160,352,0.0480607741946708,0.1057337032282758,17.0,292.0,97.35294117647058,112.6665107610013,12693.742647058822,0,0,0,1,1,0,0,0,2.0,103.4375,23.4,138.1818181818182,0,0,0,0,0,0,5,117,11,1520,-1,559,5,0,1516393.666666667,795809.2642444755,1977789.0,597475.0,13208394.428571427,7122173.362977972,24989923.0,5025759.0,REPLAY
66,192168121921681340837200006,19216812,40837,19216813,20000,6,18/05/2020 08:56:27 PM,119048728,6,4,270.0,512.0,90.0,18.0,45.0,35.08845964131227,292.0,17.0,128.0,135.27995663314897,6.568738810884229,0.0839992175304888,13227636.444444446,14430583.75404546,42661623.0,10769.0,112687894.0,22537578.8,14972185.288302897,42661623.0,7871638.0,119048728.0,39682909.333333336,34124750.37601473,60984888.0,323596.0,0,1,0,0,216,128,0.0503995305182933,0.0335996870121955,17.0,292.0,97.63636363636364,109.15426947881856,11914.654545454545,0,0,0,1,1,0,0,0,0.0,107.4,45.0,128.0,0,0,0,0,0,0,6,270,4,512,-1,559,6,0,334365.0,0.0,334365.0,334365.0,16959194.714285716,14301878.927701231,42661623.0,6026469.0,REPLAY
67,192168121921681340837200006,19216812,40837,19216813,20000,6,18/05/2020 08:59:00 PM,114499940,8,12,162.0,2492.0,27.0,18.0,20.25,4.166190448976482,956.0,17.0,207.66666666666663,280.64352456236696,23.17905144753788,0.1746725806144527,6026312.631578947,8646179.71874978,31966955.0,4070.0,89025647.0,12717949.57142857,12418994.58451974,39423174.0,2902755.0,112488640.0,10226240.0,14679510.1181543,39670321.0,4070.0,0,1,0,0,256,384,0.069869032245781,0.1048035483686716,17.0,956.0,140.2857142857143,230.1367295450996,52962.91428571429,0,0,0,1,1,0,0,0,1.0,147.3,20.25,207.66666666666663,0,0,0,0,0,0,8,162,12,2492,-1,569,8,0,1134382.75,1242230.0362915546,2902755.0,4070.0,12813273.75,9994793.591288855,31966955.0,6649873.0,REPLAY
68,192168121921681340837200006,19216812,40837,19216813,20000,6,18/05/2020 09:01:02 PM,113976993,7,12,144.0,1643.0,27.0,18.0,20.571428571428573,4.391550328268399,292.0,17.0,136.91666666666669,130.40598029603433,15.678602786090348,0.166700309421218,6332055.166666668,6474568.3809892265,19818720.0,5688.0,91003037.0,15167172.833333332,9526073.405898936,29002914.0,3338770.0,95345516.0,8667774.181818182,9494224.778342998,24052362.0,5688.0,0,1,0,0,236,384,0.061415903470975,0.1052844059502429,17.0,292.0,90.25,115.284031395232,13290.407894736842,0,0,0,1,1,0,0,0,1.0,95.0,20.571428571428573,136.91666666666666,0,0,0,0,0,0,7,144,12,1643,-1,579,7,0,3694848.333333333,5070441.154799092,9514877.0,232726.0,11432494.222222222,5293714.411860536,19818720.0,6376756.0,REPLAY
69,192168121921681340837200006,19216812,40837,19216813,20000,6,18/05/2020 09:03:05 PM,94001884,4,5,72.0,547.0,18.0,18.0,18.0,0.0,478.0,17.0,109.4,206.05411910466628,6.584974403278982,0.0957427619216653,11750235.5,16360397.698504232,42004175.0,6045.0,83000044.0,27666681.33333333,17597530.57823399,42004175.0,8027959.0,51991374.0,12997843.5,15625029.10092186,32061548.0,6045.0,0,1,0,0,140,160,0.0425523386318512,0.053190423289814,17.0,478.0,63.7,145.57094490316396,21190.9,0,0,0,1,1,0,0,0,1.0,70.77777777777777,18.0,109.4,0,0,0,0,0,0,4,72,5,547,-1,589,4,0,453181.0,26236.49000914566,471733.0,434629.0,23273880.5,16442709.96080116,42004175.0,8027959.0,REPLAY
70,192168121921681340837200006,19216812,40837,19216813,20000,6,18/05/2020 09:05:31 PM,109324205,9,8,171.0,146.0,27.0,18.0,19.0,3.0,27.0,17.0,18.25,3.5355339059327378,2.8996323366815244,0.1555007877715644,6832762.812500001,5581177.153902024,15977781.0,24728.0,80298064.0,10037258.0,4538202.614640483,15977781.0,3260513.0,109324205.0,15617743.571428567,15627298.902520817,46205999.0,2005876.0,0,1,0,0,288,256,0.0823239464672987,0.0731768413042655,17.0,27.0,19.11111111111111,3.660422490704797,13.398692810457511,0,0,0,1,1,0,0,0,0.0,20.23529411764705,19.0,18.25,0,0,0,0,0,0,9,171,8,146,-1,589,9,0,4741089.666666666,4808044.523574665,10292941.0,1963674.0,11385391.625,4191013.0096120792,15977781.0,5033545.0,REPLAY
71,192168121921681340837200006,19216812,40837,19216813,20000,6,18/05/2020 09:07:36 PM,99040887,7,7,162.0,1964.0,27.0,18.0,23.142857142857142,4.810702354423639,956.0,17.0,280.57142857142856,344.5140815423259,21.465882065454444,0.1413557614846482,7618529.769230769,7568163.032323387,24243384.0,34238.0,86373240.0,14395540.0,10721308.280538935,30066225.0,3901216.0,99040887.0,16506814.5,18448776.13659542,40046369.0,34238.0,0,1,0,0,224,224,0.0706778807423241,0.0706778807423241,17.0,956.0,142.93333333333334,261.990312434494,68638.9238095238,0,0,0,1,1,0,0,0,1.0,153.14285714285714,23.142857142857142,280.57142857142856,0,0,0,0,0,0,7,162,7,1964,-1,599,7,0,2234807.25,2223529.257988656,4402775.0,272768.0,11262707.250000002,7486132.174563496,24243384.0,5635031.0,REPLAY
72,192168121921681340837200006,19216812,40837,19216813,20000,6,18/05/2020 09:09:38 PM,118709430,6,7,135.0,1024.0,45.0,18.0,22.5,11.0227038425243,292.0,17.0,146.28571428571428,123.59707963879283,9.763335566517336,0.1095110978125326,9892452.5,10005341.086743988,27623102.0,4715.0,91031210.0,18206242.0,11989594.126928505,34436415.0,8031224.0,117535626.0,19589271.0,35808408.042688444,90338827.0,4715.0,0,1,0,0,192,224,0.0505435836057843,0.0589675142067483,17.0,292.0,103.64285714285714,117.6622331034946,13844.4010989011,0,0,0,1,1,0,0,0,1.0,111.6153846153846,22.5,146.28571428571428,0,0,0,0,0,0,6,135,7,1024,-1,599,6,0,2013970.5,2770235.772188443,3972823.0,55118.0,16215383.571428567,8344721.547010098,27623102.0,6857420.0,REPLAY
73,192168121921681340837200006,19216812,40837,19216813,20000,6,18/05/2020 09:12:35 PM,98095083,8,16,153.0,273.0,27.0,18.0,19.125,3.181980515339464,18.0,17.0,17.0625,0.25,4.342725312745798,0.2446605809997633,4265003.608695652,4793286.967851543,16998073.0,10444.0,91036560.0,13005222.857142858,6987997.014032214,21119212.0,2920732.0,71385814.0,4759054.266666667,8034132.050610699,31146086.0,10444.0,0,1,0,0,256,512,0.081553526999921,0.1631070539998421,17.0,27.0,17.759999999999994,1.9849433241279213,3.9400000000000026,0,0,0,1,1,0,0,0,2.0,18.5,19.125,17.0625,0,0,0,0,0,0,8,153,16,273,-1,599,8,0,5953623.25,4284106.727213378,9979255.0,10444.0,10611512.857142856,3609029.14499525,16998073.0,5027663.0,REPLAY
74,192168121921681340837200006,19216812,40837,19216813,20000,6,18/05/2020 09:14:38 PM,86014642,2,6,45.0,991.0,27.0,18.0,22.5,6.363961030678928,292.0,17.0,165.16666666666666,123.8166655449365,12.044460988397764,0.0930074207598283,12287806.0,15491291.558393896,43070136.0,13545.0,18929724.0,18929724.0,0.0,18929724.0,18929724.0,86014642.0,17202928.4,30179702.78809693,70028411.0,13545.0,0,1,0,0,64,192,0.023251855189957,0.0697555655698712,17.0,292.0,117.11111111111111,121.59095817992024,14784.361111111111,0,0,0,1,1,0,0,0,3.0,131.75,22.5,165.16666666666666,0,0,0,0,0,0,2,45,6,991,-1,609,2,0,1221589.0,0.0,1221589.0,1221589.0,21194877.0,15259230.162507825,43070136.0,8028551.0,REPLAY
75,192168121921681340837200006,19216812,40837,19216813,20000,6,18/05/2020 09:16:42 PM,67036461,1,4,18.0,513.0,18.0,18.0,18.0,0.0,292.0,17.0,128.25,135.00709857880312,7.921062539384352,0.0745862762653893,16759115.250000002,17683367.48873335,39381490.0,596725.0,0.0,0.0,0.0,0.0,0.0,67036461.0,22345487.0,21912504.91777832,44418144.0,596725.0,0,1,0,0,32,128,0.0149172552530778,0.0596690210123115,17.0,292.0,91.5,119.06930754816707,14177.5,0,0,0,1,1,0,0,0,4.0,109.8,18.0,128.25,0,0,0,0,0,0,1,18,4,513,-1,609,1,0,596725.0,0.0,596725.0,596725.0,22146578.666666664,17172759.132325165,39381490.0,5036654.0,REPLAY
76,192168121921681340837200006,19216812,40837,19216813,20000,6,18/05/2020 09:18:46 PM,62000075,1,1,18.0,18.0,18.0,18.0,18.0,0.0,18.0,18.0,18.0,0.0,0.580644458897832,0.0322580254943239,62000075.0,0.0,62000075.0,62000075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,32,32,0.0161290127471619,0.0161290127471619,18.0,18.0,18.0,0.0,0.0,0,0,0,1,1,0,0,0,1.0,27.0,18.0,18.0,0,0,0,0,0,0,1,18,1,18,-1,1444,1,0,0.0,0.0,0.0,0.0,62000075.0,0.0,62000075.0,62000075.0,REPLAY
77,192168121921681340837200006,19216812,40837,19216813,20000,6,18/05/2020 09:20:50 PM,118341644,6,8,126.0,136.0,36.0,18.0,21.0,7.3484692283495345,17.0,17.0,17.0,0.0,2.213929020624388,0.1183015507203871,9103203.384615382,14547862.41766205,53548693.0,232180.0,100605152.0,20121030.4,19288299.83140473,53548693.0,7323597.0,118341644.0,16905949.142857146,41227223.95630677,110386933.0,466012.0,0,1,0,0,192,256,0.0507006645944516,0.0676008861259355,17.0,36.0,18.6,4.8373546489791295,23.4,0,0,0,1,1,0,0,0,1.0,19.928571428571427,21.0,17.0,0,0,0,0,0,0,6,126,8,136,-1,619,6,0,6024664.0,0.0,6024664.0,6024664.0,18397822.166666664,17735243.308112495,53548693.0,7323597.0,REPLAY
78,192168121921681340837200006,19216812,40837,19216813,20000,6,18/05/2020 09:22:51 PM,96227187,5,11,135.0,187.0,45.0,18.0,27.0,11.0227038425243,17.0,17.0,17.0,0.0,3.3462476669924883,0.1662731759996268,6415145.8,11102213.35526041,45213745.0,471281.0,81822533.0,20455633.25,27293425.579975184,61257033.0,4017826.0,91217066.0,9121706.6,16510960.476637416,54221058.0,1481378.0,0,1,0,0,160,352,0.0519603674998833,0.1143128084997434,17.0,45.0,19.94117647058824,7.241120322809984,52.43382352941176,0,0,0,1,1,0,0,0,2.0,21.1875,27.0,17.0,0,0,0,0,0,0,5,135,11,187,-1,629,5,0,6649795.666666668,1322775.6526585806,8033158.0,5397341.0,15255560.0,16827622.63721183,45213745.0,5010121.0,REPLAY
79,192168121921681340837200006,19216812,40837,19216813,20000,6,18/05/2020 09:24:53 PM,106200728,5,1,117.0,45.0,27.0,18.0,23.4,4.929503017546495,45.0,45.0,45.0,0.0,1.5254132721199425,0.0564967878562941,21240145.6,21798452.64847375,55949374.0,6050513.0,98559872.0,24639968.0,23590353.28575485,55949374.0,6050513.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,160,32,0.0470806565469118,0.0094161313093823,18.0,45.0,29.57142857142857,11.282097069504154,127.28571428571428,0,0,0,1,1,0,0,0,0.0,34.5,23.4,45.0,0,0,0,0,0,0,5,117,1,45,-1,1444,5,0,0.0,0.0,0.0,0.0,21240145.6,21798452.64847375,55949374.0,6050513.0,REPLAY
80,192168121921681340837200006,19216812,40837,19216813,20000,6,18/05/2020 09:26:56 PM,111627910,8,3,180.0,495.0,45.0,18.0,22.5,9.621404708847278,292.0,17.0,165.0,138.69751259485514,6.046874836230472,0.0985416639978299,11162791.0,11317550.228551066,38882398.0,739533.0,72005979.0,10286568.42857143,6147559.595780938,23229272.0,6093434.0,75661152.0,37830576.0,52454656.05316365,74921619.0,739533.0,0,1,0,0,256,96,0.0716666647256945,0.0268749992721354,17.0,292.0,80.58333333333333,109.62204351426053,12016.992424242424,0,0,0,1,1,0,0,0,0.0,87.9090909090909,22.5,165.0,0,0,0,0,0,0,8,180,3,495,-1,648,8,0,739533.0,0.0,739533.0,739533.0,12320930.777777778,11358183.126845054,38882398.0,5033188.0,REPLAY
81,192168121921681340837200006,19216812,40837,19216813,20000,6,18/05/2020 09:29:36 PM,95024732,5,6,99.0,547.0,27.0,18.0,19.8,4.024922359499621,292.0,17.0,91.16666666666669,119.31708455483928,6.798230170225579,0.115759337263903,9502473.2,9051163.968485266,27191059.0,5285.0,77999846.0,19499961.5,13729273.323839042,34216041.0,4313685.0,95024732.0,19004946.4,20964647.1624034,50542867.0,8445.0,0,1,0,0,172,192,0.0526178805745013,0.0631414566894016,17.0,292.0,55.33333333333334,88.75843963286312,7878.060606060605,0,0,0,1,1,0,0,0,1.0,60.36363636363637,19.8,91.16666666666669,0,0,0,0,0,0,5,99,6,547,-1,658,5,0,1517736.0,2423920.2691348987,4313685.0,8445.0,15078587.333333332,7175518.880272691,27191059.0,6990140.0,REPLAY
82,192168121921681340837200006,19216812,40837,19216813,20000,6,18/05/2020 09:31:45 PM,79981988,4,6,90.0,1434.0,27.0,18.0,22.5,5.196152422706632,292.0,186.0,239.0,58.05859109554761,19.054290073410023,0.1250281500879923,8886887.555555556,13926527.238077184,42031980.0,6968.0,61999910.0,20666636.666666668,18605471.93650022,42031980.0,8033282.0,68864727.0,13772945.4,29712550.514904965,66913482.0,6968.0,0,1,0,0,128,192,0.0500112600351969,0.0750168900527953,18.0,292.0,165.0909090909091,121.30330131159214,14714.490909090908,0,0,0,1,1,0,0,0,1.0,181.6,22.5,239.0,0,0,0,0,0,0,4,90,6,1434,-1,658,4,0,975622.5,1369884.3311537292,1944277.0,6968.0,19507685.75,15693782.755699497,42031980.0,6906392.0,REPLAY
83,192168121921681340837200006,19216812,40837,19216813,20000,6,18/05/2020 09:33:54 PM,68090345,3,3,72.0,495.0,27.0,18.0,24.0,5.196152422706632,292.0,17.0,165.0,138.69751259485514,8.327171789186853,0.0881182199913952,13618069.0,16496720.386488415,41877791.0,4965.0,54991128.0,27495564.0,27458582.65907037,46911714.0,8079414.0,18133140.0,9066570.0,12815044.68786785,18128175.0,4965.0,0,1,0,0,96,96,0.0440591099956976,0.0440591099956976,17.0,292.0,122.71428571428572,130.24555563206275,16963.90476190476,0,0,0,1,1,0,0,0,1.0,143.16666666666666,24.0,165.0,0,0,0,0,0,0,3,72,3,495,-1,658,3,0,4965.0,0.0,4965.0,4965.0,17021345.0,16900901.192899052,41877791.0,5033923.0,REPLAY
84,192168121921681340837200006,19216812,40837,19216813,20000,6,18/05/2020 09:36:11 PM,68094079,3,2,82.0,35.0,37.0,18.0,27.33333333333333,9.50438495292217,18.0,17.0,17.5,0.7071067811865476,1.718211065017856,0.0734278232913613,17023519.75,19634450.519247904,46374339.0,6089610.0,55910260.0,27955130.0,26048695.17598457,46374339.0,9535921.0,68094079.0,68094079.0,0.0,68094079.0,68094079.0,0,1,0,0,96,64,0.0440566939748168,0.0293711293165445,17.0,37.0,22.5,8.018728078691781,64.3,0,0,0,1,1,0,0,0,0.0,27.0,27.33333333333333,17.5,0,0,0,0,0,0,3,82,2,35,-1,668,3,0,0.0,0.0,0.0,0.0,17023519.75,19634450.519247904,46374339.0,6089610.0,REPLAY
85,192168121921681340837200006,19216812,40837,19216813,20000,6,18/05/2020 09:38:17 PM,106392616,7,8,135.0,137.0,27.0,18.0,19.285714285714285,3.4016802570830444,18.0,17.0,17.125,0.3535533905932734,2.556568399446067,0.1409872279106286,7599472.571428571,8748945.413527822,26489434.0,408935.0,80654165.0,13442360.833333332,11868592.006263915,32505724.0,4230669.0,106392616.0,15198945.142857142,16219197.10021039,34662603.0,408935.0,0,1,0,0,224,256,0.0657940396916267,0.0751931882190019,17.0,27.0,18.125000000000007,2.4186773244895656,5.850000000000005,0,0,0,1,1,0,0,0,1.0,19.33333333333333,19.285714285714285,17.125,0,0,0,0,0,0,7,135,8,137,-1,678,7,0,5674768.0,3551924.5834172773,9043596.0,1964418.0,14826562.833333336,9326000.937403863,26489434.0,5035580.0,REPLAY
86,192168121921681340837200006,19216812,40837,19216813,20000,6,18/05/2020 09:40:18 PM,119379646,10,11,180.0,188.0,18.0,18.0,18.0,0.0,18.0,17.0,17.090909090909093,0.3015113445777633,3.082602540134857,0.1759093840837826,5968982.3,9083191.588791331,42000354.0,963204.0,69369695.0,7707743.888888889,4259349.139804238,15122973.0,976907.0,117367380.0,11736738.000000002,11985515.420067515,42000354.0,2010897.0,0,1,0,0,320,352,0.0837663733732298,0.0921430107105528,17.0,18.0,17.545454545454547,0.5096471914376257,0.2597402597402599,0,0,0,1,1,0,0,0,1.0,18.38095238095238,18.0,17.09090909090909,0,0,0,0,0,0,10,180,11,188,-1,678,10,0,3432337.6,3352788.628136853,9011885.0,976907.0,13187098.57142857,12854794.881942457,42000354.0,6317890.0,REPLAY
87,192168121921681340837200006,19216812,40837,19216813,20000,6,18/05/2020 09:42:28 PM,112000823,6,8,108.0,581.0,18.0,18.0,18.0,0.0,292.0,17.0,72.625,106.52556701830515,6.151740509978218,0.1249990814799637,8615447.923076924,9499648.975425096,30004582.0,44015.0,105000787.0,21000157.4,11637624.907581843,40034980.0,11209185.0,55026549.0,7860935.571428571,13371538.13987654,36722680.0,44015.0,0,1,0,0,192,256,0.0535710349199844,0.0714280465599793,17.0,292.0,47.13333333333333,80.43352771669524,6469.552380952382,0,0,0,1,1,0,0,0,1.0,50.5,18.0,72.625,0,0,0,0,0,0,6,108,8,581,-1,678,6,0,5142416.5,6912649.729928785,10030398.0,254435.0,14530855.714285716,9501186.67261044,30004582.0,5027376.0,REPLAY
88,192168121921681340837200006,19216812,40837,19216813,20000,6,18/05/2020 09:44:29 PM,115056331,3,7,72.0,563.0,27.0,18.0,24.0,5.196152422706632,292.0,17.0,80.42857142857143,112.56384431787608,5.519035714775226,0.0869139482641767,12784036.777777774,20317772.322507244,63748626.0,9511.0,87022901.0,43511450.5,48453241.30891225,77773066.0,9249835.0,115056331.0,19176055.166666668,24846347.95960262,63758137.0,204441.0,0,1,0,0,108,224,0.026074184479253,0.0608397637849237,17.0,292.0,59.27272727272727,92.04899880942855,8473.018181818183,0,0,0,1,1,0,0,0,2.0,65.2,24.0,80.42857142857143,0,0,0,0,0,0,3,72,7,563,-1,678,3,0,2113467.0,2686319.8749311296,4012982.0,213952.0,22165879.4,24024229.39836082,63748626.0,6061055.0,REPLAY
89,192168121921681340837200006,19216812,40837,19216813,20000,6,18/05/2020 09:46:30 PM,119053531,6,10,108.0,1076.0,18.0,18.0,18.0,0.0,292.0,17.0,107.6,121.25473644815328,9.945106122051936,0.1343933259736748,7936902.066666666,9709782.126873678,31005899.0,7044.0,88615223.0,17723044.6,12250864.352648076,31171143.0,7032326.0,119053531.0,13228170.111111112,27419300.25422003,82072567.0,7044.0,0,1,0,0,192,320,0.050397497240128,0.0839958287335467,17.0,292.0,70.70588235294117,101.66781982631127,10336.345588235294,0,0,0,1,1,0,0,0,1.0,75.125,18.0,107.6,0,0,0,0,0,0,6,108,10,1076,-1,678,6,0,9170581.0,0.0,9170581.0,9170581.0,15565713.0,9542472.845807943,31005899.0,6897524.0,REPLAY
90,192168121921681340837200006,19216812,40837,19216813,20000,6,18/05/2020 09:48:41 PM,67179687,4,3,135.0,513.0,45.0,18.0,33.75,13.5,478.0,17.0,171.0,265.8702691163493,9.645772836065758,0.1041981633525622,11196614.5,17291338.88670149,46002031.0,294337.0,21177656.0,7059218.666666668,2437659.2269852515,8911956.0,4297719.0,60097220.0,30048610.0,39491608.25913921,57973394.0,2123826.0,0,1,0,0,128,96,0.0595418076300355,0.0446563557225266,17.0,478.0,83.25,159.9461963107773,25582.78571428572,0,0,0,1,1,0,0,0,0.0,95.14285714285714,33.75,171.0,0,0,0,0,0,0,4,135,3,513,-1,678,4,0,3210772.5,1537174.4818739677,4297719.0,2123826.0,20252714.0,22301521.6305121,46002031.0,7082467.0,REPLAY
91,192168121921681340837200006,19216812,40837,19216813,20000,6,18/05/2020 09:50:50 PM,119006022,4,5,72.0,86.0,18.0,18.0,18.0,0.0,18.0,17.0,17.2,0.4472135954999577,1.32766390594923,0.0756264250224244,14875752.750000002,21957920.439019848,68002936.0,314892.0,51003086.0,17001028.666666668,6928301.684071598,21007102.0,9000918.0,108990389.0,27247597.25,34548527.06290373,74039187.0,314892.0,0,1,0,0,128,160,0.0336117444544108,0.0420146805680136,17.0,18.0,17.6,0.5163977794943226,0.266666666666667,0,0,0,1,1,0,0,0,1.0,19.55555555555556,18.0,17.2,0,0,0,0,0,0,4,72,5,86,-1,688,4,0,2323066.0,0.0,2323066.0,2323066.0,19447159.333333336,23966944.287810564,68002936.0,6036251.0,REPLAY
92,192168121921681340837200006,19216812,40837,19216813,20000,6,18/05/2020 09:52:54 PM,106070104,6,9,117.0,1546.0,27.0,18.0,19.5,3.6742346141747673,681.0,17.0,171.77777777777774,225.05598069023728,15.678310261673731,0.1414159073512363,7576436.0,7256765.698437605,21999825.0,232639.0,102050275.0,20410055.0,15547287.21373483,45407263.0,4615909.0,46032520.0,5754064.999999999,7535091.288969801,18348350.0,232639.0,0,1,0,0,192,288,0.0565663629404945,0.0848495444107417,17.0,681.0,105.625,181.7217194870589,33022.78333333332,0,0,0,1,1,0,0,0,1.0,112.66666666666669,19.5,171.77777777777774,0,0,0,0,0,0,6,117,9,1546,-1,698,6,0,3384655.5,3540574.130350095,8635738.0,885145.0,13218783.142857142,6044987.94726106,21999825.0,6014278.0,REPLAY
93,192168121921681340837200006,19216812,40837,19216813,20000,6,18/05/2020 09:55:22 PM,107034076,6,9,108.0,598.0,18.0,18.0,18.0,0.0,292.0,17.0,66.44444444444444,101.35594594190208,6.596030221254023,0.1401422851541223,7645291.142857144,10804358.332355548,42130467.0,3954.0,41031982.0,8206396.4,3078703.3969421773,12916832.0,4990642.0,97025519.0,12128189.875,13791071.933334967,42130467.0,3954.0,0,1,0,0,192,288,0.0560569140616489,0.0840853710924734,17.0,292.0,45.25,78.07048097712732,6094.999999999999,0,0,0,1,1,0,0,0,1.0,48.26666666666666,18.0,66.44444444444444,0,0,0,0,0,0,6,108,9,598,-1,708,6,0,4164769.5,4759236.895071625,11019882.0,3954.0,15062499.666666664,13601218.281572595,42130467.0,5367080.0,REPLAY
94,192168121921681340837200006,19216812,40837,19216813,20000,6,18/05/2020 09:57:29 PM,100098876,5,11,99.0,1605.0,27.0,18.0,19.8,4.024922359499621,1159.0,17.0,145.9090909090909,345.9764311468209,17.023168172238016,0.1598419546689015,6673258.399999999,7117837.974261303,22691326.0,204872.0,81044489.0,20261122.25,17342801.924656644,38654055.0,2345517.0,100098876.0,10009887.6,10778023.264377246,28140873.0,204872.0,0,1,0,0,160,364,0.0499506108340317,0.1098913438348698,17.0,1159.0,101.29411764705884,280.5242335133193,78693.8455882353,0,0,0,1,1,0,0,0,2.0,107.625,19.8,145.9090909090909,0,0,0,0,0,0,5,99,11,1605,-1,727,5,0,4878222.25,3504091.14596737,10042372.0,2345517.0,13430997.833333336,6993188.00285928,22691326.0,5068567.0,REPLAY
95,192168121921681340837200006,19216812,40837,19216813,20000,6,18/05/2020 09:59:41 PM,87985433,2,6,45.0,1097.0,27.0,18.0,22.5,6.363961030678928,292.0,17.0,182.8333333333333,134.4863066139697,12.979421263972185,0.090924141954271,12569347.571428573,22623708.519139804,62000066.0,6084.0,7025623.0,7025623.0,0.0,7025623.0,7025623.0,87985433.0,17597086.6,30728623.22572949,71033562.0,6084.0,0,1,0,0,64,192,0.0227310354885677,0.0681931064657032,17.0,292.0,128.88888888888889,133.63517916742998,17858.36111111111,0,0,0,1,1,0,0,0,3.0,145.0,22.5,182.8333333333333,0,0,0,0,0,0,2,45,6,1097,-1,737,2,0,2007873.0,0.0,2007873.0,2007873.0,28581025.66666667,29344620.798444927,62000066.0,7025623.0,REPLAY
96,192168121921681340837200006,19216812,40837,19216813,20000,6,18/05/2020 10:01:49 PM,118104622,4,4,72.0,513.0,18.0,18.0,18.0,0.0,292.0,17.0,128.25,135.00709857880312,4.953235445772816,0.0677365531045855,16872088.857142854,16370611.344898775,42000092.0,9791.0,76000181.0,25333393.66666667,15275281.666825732,42000092.0,12000034.0,118104622.0,39368207.33333333,57258062.92179924,105054720.0,9791.0,0,1,0,0,128,128,0.0338682765522927,0.0338682765522927,17.0,292.0,67.0,101.05196682895392,10211.500000000002,0,0,0,1,1,0,0,0,1.0,75.375,18.0,128.25,0,0,0,0,0,0,4,72,4,513,-1,737,4,0,0.0,0.0,0.0,0.0,19682471.83333333,15976575.922106707,42000092.0,5959837.0,REPLAY
