Unnamed: 0,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
302,192168111921681339436200006,19216811,39436,19216813,20000,6,16/05/2020 05:43:29 PM,155,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,6625806.451612903,12903.225806451614,155.0,0.0,155.0,155.0,0,0,0,0,0,155.0,155.0,0.0,155.0,155.0,0,1,0,0,0,64,0.0,12903.225806451614,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
303,192168111921681340002200006,19216811,40002,19216813,20000,6,16/05/2020 06:43:47 PM,556,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1847122.3021582733,3597.1223021582737,556.0,0.0,556.0,556.0,0,0,0,0,0,556.0,556.0,0.0,556.0,556.0,0,1,0,0,0,64,0.0,3597.122302158273,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
304,192168111921681339720200006,19216811,39720,19216813,20000,6,16/05/2020 06:13:28 PM,621,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1653784.2190016103,3220.6119162640903,621.0,0.0,621.0,621.0,0,0,0,0,0,621.0,621.0,0.0,621.0,621.0,0,1,0,0,0,64,0.0,3220.6119162640907,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
305,192168111921681338488200006,19216811,38488,19216813,20000,6,16/05/2020 04:02:30 PM,31,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,33129032.25806452,64516.12903225806,31.0,0.0,31.0,31.0,0,0,0,0,0,31.0,31.0,0.0,31.0,31.0,0,1,0,0,0,64,0.0,64516.12903225807,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
306,192168111921681339360200006,19216811,39360,19216813,20000,6,16/05/2020 05:35:16 PM,424,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2422169.8113207547,4716.981132075472,424.0,0.0,424.0,424.0,0,0,0,0,0,424.0,424.0,0.0,424.0,424.0,0,1,0,0,0,64,0.0,4716.981132075472,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
307,192168111921681339628200006,19216811,39628,19216813,20000,6,16/05/2020 06:04:29 PM,131,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,7839694.656488549,15267.175572519083,131.0,0.0,131.0,131.0,0,0,0,0,0,131.0,131.0,0.0,131.0,131.0,0,1,0,0,0,64,0.0,15267.175572519083,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
308,192168111921681338000200006,19216811,38000,19216813,20000,6,16/05/2020 03:09:28 PM,111,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,9252252.252252253,18018.018018018018,111.0,0.0,111.0,111.0,0,0,0,0,0,111.0,111.0,0.0,111.0,111.0,0,1,0,0,0,64,0.0,18018.01801801801,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
309,192168111921681337992200006,19216811,37992,19216813,20000,6,16/05/2020 03:08:40 PM,211,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,4867298.578199052,9478.67298578199,211.0,0.0,211.0,211.0,0,0,0,0,0,211.0,211.0,0.0,211.0,211.0,0,1,0,0,0,64,0.0,9478.67298578199,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
310,192168111921681339204200006,19216811,39204,19216813,20000,6,16/05/2020 05:18:56 PM,241,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,4261410.788381742,8298.755186721992,241.0,0.0,241.0,241.0,0,0,0,0,0,241.0,241.0,0.0,241.0,241.0,0,1,0,0,0,64,0.0,8298.755186721992,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
311,192168111921681338848200006,19216811,38848,19216813,20000,6,16/05/2020 04:40:49 PM,278,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3694244.604316547,7194.244604316547,278.0,0.0,278.0,278.0,0,0,0,0,0,278.0,278.0,0.0,278.0,278.0,0,1,0,0,0,64,0.0,7194.244604316546,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
312,192168111921681339268200006,19216811,39268,19216813,20000,6,16/05/2020 05:25:44 PM,803,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1278953.9227895392,2490.6600249066,803.0,0.0,803.0,803.0,0,0,0,0,0,803.0,803.0,0.0,803.0,803.0,0,1,0,0,0,64,0.0,2490.6600249066,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
313,192168111921681338940200006,19216811,38940,19216813,20000,6,16/05/2020 04:50:23 PM,153,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,6712418.300653595,13071.8954248366,153.0,0.0,153.0,153.0,0,0,0,0,0,153.0,153.0,0.0,153.0,153.0,0,1,0,0,0,64,0.0,13071.8954248366,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
314,192168111921681337836200006,19216811,37836,19216813,20000,6,16/05/2020 02:52:08 PM,1091,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,941338.2218148488,1833.1805682859765,1091.0,0.0,1091.0,1091.0,0,0,0,0,0,1091.0,1091.0,0.0,1091.0,1091.0,0,1,0,0,0,64,0.0,1833.1805682859765,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
315,192168111921681338256200006,19216811,38256,19216813,20000,6,16/05/2020 03:37:22 PM,869,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1181818.181818182,2301.4959723820484,869.0,0.0,869.0,869.0,0,0,0,0,0,869.0,869.0,0.0,869.0,869.0,0,1,0,0,0,64,0.0,2301.4959723820484,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
316,192168111921681338064200006,19216811,38064,19216813,20000,6,16/05/2020 03:16:20 PM,43,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,23883720.93023256,46511.62790697674,43.0,0.0,43.0,43.0,0,0,0,0,0,43.0,43.0,0.0,43.0,43.0,0,1,0,0,0,64,0.0,46511.62790697674,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
317,192168111921681339716200006,19216811,39716,19216813,20000,6,16/05/2020 06:13:05 PM,213,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,4821596.244131455,9389.671361502347,213.0,0.0,213.0,213.0,0,0,0,0,0,213.0,213.0,0.0,213.0,213.0,0,1,0,0,0,64,0.0,9389.671361502347,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
318,192168111921681339076200006,19216811,39076,19216813,20000,6,16/05/2020 05:04:57 PM,369,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2783197.83197832,5420.054200542005,369.0,0.0,369.0,369.0,0,0,0,0,0,369.0,369.0,0.0,369.0,369.0,0,1,0,0,0,64,0.0,5420.054200542005,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
319,192168111921681338492200006,19216811,38492,19216813,20000,6,16/05/2020 04:02:59 PM,128,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,8023437.5,15625.0,128.0,0.0,128.0,128.0,0,0,0,0,0,128.0,128.0,0.0,128.0,128.0,0,1,0,0,0,64,0.0,15625.0,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
320,192168111921681338704200006,19216811,38704,19216813,20000,6,16/05/2020 04:25:37 PM,101,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,10168316.831683168,19801.980198019803,101.0,0.0,101.0,101.0,0,0,0,0,0,101.0,101.0,0.0,101.0,101.0,0,1,0,0,0,64,0.0,19801.980198019806,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
321,192168111921681338580200006,19216811,38580,19216813,20000,6,16/05/2020 04:12:12 PM,186,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,5521505.376344087,10752.688172043012,186.0,0.0,186.0,186.0,0,0,0,0,0,186.0,186.0,0.0,186.0,186.0,0,1,0,0,0,64,0.0,10752.688172043012,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
322,192168111921681338616200006,19216811,38616,19216813,20000,6,16/05/2020 04:15:50 PM,241,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,4261410.788381742,8298.755186721992,241.0,0.0,241.0,241.0,0,0,0,0,0,241.0,241.0,0.0,241.0,241.0,0,1,0,0,0,64,0.0,8298.755186721992,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
323,192168111921681338032200006,19216811,38032,19216813,20000,6,16/05/2020 03:12:53 PM,190,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,5405263.157894736,10526.315789473683,190.0,0.0,190.0,190.0,0,0,0,0,0,190.0,190.0,0.0,190.0,190.0,0,1,0,0,0,64,0.0,10526.315789473683,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
324,192168111921681339896200006,19216811,39896,19216813,20000,6,16/05/2020 06:32:29 PM,868,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1183179.7235023042,2304.147465437788,868.0,0.0,868.0,868.0,0,0,0,0,0,868.0,868.0,0.0,868.0,868.0,0,1,0,0,0,64,0.0,2304.147465437788,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
325,192168111921681339592200006,19216811,39592,19216813,20000,6,16/05/2020 06:00:42 PM,47,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,21851063.82978724,42553.19148936171,47.0,0.0,47.0,47.0,0,0,0,0,0,47.0,47.0,0.0,47.0,47.0,0,1,0,0,0,64,0.0,42553.191489361714,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
326,192168111921681339044200006,19216811,39044,19216813,20000,6,16/05/2020 05:01:42 PM,278,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3694244.604316547,7194.244604316547,278.0,0.0,278.0,278.0,0,0,0,0,0,278.0,278.0,0.0,278.0,278.0,0,1,0,0,0,64,0.0,7194.244604316546,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
327,192168111921681337788200006,19216811,37788,19216813,20000,6,16/05/2020 02:47:09 PM,29,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,35413793.10344828,68965.5172413793,29.0,0.0,29.0,29.0,0,0,0,0,0,29.0,29.0,0.0,29.0,29.0,0,1,0,0,0,64,0.0,68965.51724137929,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
328,192168111921681338884200006,19216811,38884,19216813,20000,6,16/05/2020 04:44:21 PM,333,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3084084.084084084,6006.006006006006,333.0,0.0,333.0,333.0,0,0,0,0,0,333.0,333.0,0.0,333.0,333.0,0,1,0,0,0,64,0.0,6006.006006006006,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
329,192168111921681338312200006,19216811,38312,19216813,20000,6,16/05/2020 03:43:12 PM,136,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,7551470.588235294,14705.882352941177,136.0,0.0,136.0,136.0,0,0,0,0,0,136.0,136.0,0.0,136.0,136.0,0,1,0,0,0,64,0.0,14705.882352941177,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
330,192168111921681338860200006,19216811,38860,19216813,20000,6,16/05/2020 04:41:56 PM,223,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,4605381.1659192825,8968.609865470851,223.0,0.0,223.0,223.0,0,0,0,0,0,223.0,223.0,0.0,223.0,223.0,0,1,0,0,0,64,0.0,8968.609865470851,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
331,192168111921681338336200006,19216811,38336,19216813,20000,6,16/05/2020 03:45:52 PM,348,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2951149.425287356,5747.126436781609,348.0,0.0,348.0,348.0,0,0,0,0,0,348.0,348.0,0.0,348.0,348.0,0,1,0,0,0,64,0.0,5747.126436781609,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
332,192168111921681339840200006,19216811,39840,19216813,20000,6,16/05/2020 06:26:39 PM,200,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,5135000.0,10000.0,200.0,0.0,200.0,200.0,0,0,0,0,0,200.0,200.0,0.0,200.0,200.0,0,1,0,0,0,64,0.0,10000.0,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
333,192168111921681339348200006,19216811,39348,19216813,20000,6,16/05/2020 05:33:59 PM,294,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3493197.278911565,6802.721088435374,294.0,0.0,294.0,294.0,0,0,0,0,0,294.0,294.0,0.0,294.0,294.0,0,1,0,0,0,64,0.0,6802.7210884353735,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
334,192168111921681338368200006,19216811,38368,19216813,20000,6,16/05/2020 03:49:19 PM,164,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,6262195.12195122,12195.121951219511,164.0,0.0,164.0,164.0,0,0,0,0,0,164.0,164.0,0.0,164.0,164.0,0,1,0,0,0,64,0.0,12195.121951219511,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
335,192168111921681337916200006,19216811,37916,19216813,20000,6,16/05/2020 03:00:36 PM,832,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1234375.0,2403.846153846154,832.0,0.0,832.0,832.0,0,0,0,0,0,832.0,832.0,0.0,832.0,832.0,0,1,0,0,0,64,0.0,2403.846153846154,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
336,192168111921681339280200006,19216813,20000,19216811,39280,6,16/05/2020 05:26:54 PM,46,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,22326086.95652174,43478.260869565216,46.0,0.0,46.0,46.0,0,0,0,0,0,46.0,46.0,0.0,46.0,46.0,0,1,0,0,0,64,0.0,43478.260869565216,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
337,192168111921681339998200006,19216811,39998,19216813,20000,6,16/05/2020 06:43:21 PM,281,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3654804.2704626336,7117.437722419929,281.0,0.0,281.0,281.0,0,0,0,0,0,281.0,281.0,0.0,281.0,281.0,0,1,0,0,0,64,0.0,7117.437722419929,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
338,192168111921681338928200006,19216811,38928,19216813,20000,6,16/05/2020 04:48:54 PM,189,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,5433862.433862434,10582.010582010582,189.0,0.0,189.0,189.0,0,0,0,0,0,189.0,189.0,0.0,189.0,189.0,0,1,0,0,0,64,0.0,10582.010582010582,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
339,192168111921681339404200006,19216811,39404,19216813,20000,6,16/05/2020 05:40:04 PM,121,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,8487603.305785123,16528.92561983471,121.0,0.0,121.0,121.0,0,0,0,0,0,121.0,121.0,0.0,121.0,121.0,0,1,0,0,0,64,0.0,16528.92561983471,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
340,192168111921681337792200006,19216811,37792,19216813,20000,6,16/05/2020 02:47:31 PM,153,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,6712418.300653595,13071.8954248366,153.0,0.0,153.0,153.0,0,0,0,0,0,153.0,153.0,0.0,153.0,153.0,0,1,0,0,0,64,0.0,13071.8954248366,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
341,192168111921681337840200006,19216811,37840,19216813,20000,6,16/05/2020 02:52:37 PM,141,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,7283687.94326241,14184.397163120566,141.0,0.0,141.0,141.0,0,0,0,0,0,141.0,141.0,0.0,141.0,141.0,0,1,0,0,0,64,0.0,14184.397163120566,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
342,192168111921681339068200006,19216811,39068,19216813,20000,6,16/05/2020 05:04:10 PM,37,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,27756756.75675676,54054.05405405405,37.0,0.0,37.0,37.0,0,0,0,0,0,37.0,37.0,0.0,37.0,37.0,0,1,0,0,0,64,0.0,54054.05405405405,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
343,192168111921681339356200006,19216811,39356,19216813,20000,6,16/05/2020 05:34:50 PM,277,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3707581.227436823,7220.216606498195,277.0,0.0,277.0,277.0,0,0,0,0,0,277.0,277.0,0.0,277.0,277.0,0,1,0,0,0,64,0.0,7220.216606498195,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
344,192168111921681339708200006,19216811,39708,19216813,20000,6,16/05/2020 06:12:20 PM,244,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,4209016.393442623,8196.72131147541,244.0,0.0,244.0,244.0,0,0,0,0,0,244.0,244.0,0.0,244.0,244.0,0,1,0,0,0,64,0.0,8196.721311475409,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
345,192168111921681338056200006,19216813,20000,19216811,38056,6,16/05/2020 03:15:36 PM,45,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,22822222.22222222,44444.444444444445,45.0,0.0,45.0,45.0,0,0,0,0,0,45.0,45.0,0.0,45.0,45.0,0,1,0,0,0,64,0.0,44444.444444444445,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
346,192168111921681338572200006,19216811,38572,19216813,20000,6,16/05/2020 04:11:15 PM,200,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,5135000.0,10000.0,200.0,0.0,200.0,200.0,0,0,0,0,0,200.0,200.0,0.0,200.0,200.0,0,1,0,0,0,64,0.0,10000.0,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
